step,source_ap,dest_ap,weight,interference_dbm,distance
540,2,3,0.0000,-50.72,6.66
540,2,4,0.0212,-58.60,12.20
540,2,5,0.4201,-63.57,17.86
540,3,0,0.4173,-62.05,17.52
540,3,1,0.0214,-56.55,11.49
540,3,2,0.0000,-49.45,6.66
540,3,4,0.0250,-47.59,5.78
540,3,5,0.0000,-56.61,11.54
540,4,0,0.0247,-61.01,23.29
540,4,1,0.6112,-57.11,17.26
540,4,2,0.0293,-52.58,12.20
540,4,3,0.0308,-42.84,5.78
540,4,5,0.0308,-42.81,5.76
540,5,0,0.0000,-67.13,29.04
540,5,1,0.0150,-64.10,23.02
540,5,2,0.3824,-60.79,17.86
540,5,3,0.0000,-55.10,11.54
540,5,4,0.0227,-46.06,5.76
541,0,1,0.0210,-51.78,6.21
541,0,2,0.0000,-59.73,11.43
541,0,3,0.3088,-65.29,17.52
541,0,4,0.0115,-69.00,23.29
541,0,5,0.0000,-71.88,29.04
541,1,0,0.0308,-44.98,6.21
541,1,2,0.0308,-44.81,6.13
541,1,3,0.0291,-52.99,11.49
541,1,4,0.5963,-58.29,17.26
541,1,5,0.0241,-62.05,23.02
541,2,0,0.0000,-57.76,11.43
541,2,1,0.0259,-49.65,6.13
541,2,3,0.0000,-50.72,6.66
541,2,4,0.0212,-58.60,12.20
541,2,5,0.4201,-63.57,17.86
541,3,0,0.3783,-62.05,17.52
541,3,1,0.0196,-56.55,11.49
541,3,2,0.0000,-49.45,6.66
541,3,4,0.0232,-47.59,5.78
541,3,5,0.0000,-56.61,11.54
541,4,0,0.0247,-61.01,23.29
541,4,1,0.6112,-57.11,17.26
541,4,2,0.0293,-52.58,12.20
541,4,3,0.0308,-42.84,5.78
541,4,5,0.0308,-42.81,5.76
541,5,0,0.0000,-67.13,29.04
541,5,1,0.0150,-64.10,23.02
541,5,2,0.3824,-60.79,17.86
541,5,3,0.0000,-55.10,11.54
541,5,4,0.0227,-46.06,5.76
542,0,1,0.0210,-51.78,6.21
542,0,2,0.0000,-59.73,11.43
542,0,3,0.3088,-65.29,17.52
542,0,4,0.0115,-69.00,23.29
542,0,5,0.0000,-71.88,29.04
542,1,0,0.0308,-44.98,6.21
542,1,2,0.0308,-44.81,6.13
542,1,3,0.0291,-52.99,11.49
542,1,4,0.5963,-58.29,17.26
542,1,5,0.0241,-62.05,23.02
542,2,0,0.0000,-57.76,11.43
542,2,1,0.0246,-49.65,6.13
542,2,3,0.0000,-50.72,6.66
542,2,4,0.0199,-58.60,12.20
542,2,5,0.3912,-63.57,17.86
542,3,0,0.3494,-62.05,17.52
542,3,1,0.0184,-56.55,11.49
542,3,2,0.0000,-49.45,6.66
542,3,4,0.0220,-47.59,5.78
542,3,5,0.0000,-56.61,11.54
542,4,0,0.0247,-61.01,23.29
542,4,1,0.6112,-57.11,17.26
542,4,2,0.0293,-52.58,12.20
542,4,3,0.0308,-42.84,5.78
542,4,5,0.0308,-42.81,5.76
542,5,0,0.0000,-67.13,29.04
542,5,1,0.0150,-64.10,23.02
542,5,2,0.3824,-60.79,17.86
542,5,3,0.0000,-55.10,11.54
542,5,4,0.0227,-46.06,5.76
543,0,1,0.0221,-51.78,6.21
543,0,2,0.0000,-59.73,11.43
543,0,3,0.3345,-65.29,17.52
543,0,4,0.0127,-69.00,23.29
543,0,5,0.0000,-71.88,29.04
543,1,0,0.0308,-44.98,6.21
543,1,2,0.0308,-44.81,6.13
543,1,3,0.0291,-52.99,11.49
543,1,4,0.5963,-58.29,17.26
543,1,5,0.0241,-62.05,23.02
543,2,0,0.0000,-57.76,11.43
543,2,1,0.0246,-49.65,6.13
543,2,3,0.0000,-50.72,6.66
543,2,4,0.0199,-58.60,12.20
543,2,5,0.3912,-63.57,17.86
543,3,0,0.3494,-62.05,17.52
543,3,1,0.0184,-56.55,11.49
543,3,2,0.0000,-49.45,6.66
543,3,4,0.0220,-47.59,5.78
543,3,5,0.0000,-56.61,11.54
543,4,0,0.0247,-61.01,23.29
543,4,1,0.6112,-57.11,17.26
543,4,2,0.0293,-52.58,12.20
543,4,3,0.0308,-42.84,5.78
543,4,5,0.0308,-42.81,5.76
543,5,0,0.0000,-67.13,29.04
543,5,1,0.0150,-64.10,23.02
543,5,2,0.3824,-60.79,17.86
543,5,3,0.0000,-55.10,11.54
543,5,4,0.0227,-46.06,5.76
544,0,1,0.0221,-51.78,6.21
544,0,2,0.0000,-59.73,11.43
544,0,3,0.3345,-65.29,17.52
544,0,4,0.0127,-69.00,23.29
544,0,5,0.0000,-71.88,29.04
544,1,0,0.0308,-44.98,6.21
544,1,2,0.0308,-44.81,6.13
544,1,3,0.0291,-52.99,11.49
544,1,4,0.5963,-58.29,17.26
544,1,5,0.0241,-62.05,23.02
544,2,0,0.0000,-57.76,11.43
544,2,1,0.0246,-49.65,6.13
544,2,3,0.0000,-50.72,6.66
544,2,4,0.0199,-58.60,12.20
544,2,5,0.3912,-63.57,17.86
544,3,0,0.3494,-62.05,17.52
544,3,1,0.0184,-56.55,11.49
544,3,2,0.0000,-49.45,6.66
544,3,4,0.0220,-47.59,5.78
544,3,5,0.0000,-56.61,11.54
544,4,0,0.0247,-61.01,23.29
544,4,1,0.6112,-57.11,17.26
544,4,2,0.0293,-52.58,12.20
544,4,3,0.0308,-42.84,5.78
544,4,5,0.0308,-42.81,5.76
544,5,0,0.0000,-67.13,29.04
544,5,1,0.0150,-64.10,23.02
544,5,2,0.3824,-60.79,17.86
544,5,3,0.0000,-55.10,11.54
544,5,4,0.0227,-46.06,5.76
545,0,1,0.0221,-51.78,6.21
545,0,2,0.0000,-59.73,11.43
545,0,3,0.3345,-65.29,17.52
545,0,4,0.0127,-69.00,23.29
545,0,5,0.0000,-71.88,29.04
545,1,0,0.0308,-44.98,6.21
545,1,2,0.0308,-44.81,6.13
545,1,3,0.0291,-52.99,11.49
545,1,4,0.5963,-58.29,17.26
545,1,5,0.0241,-62.05,23.02
545,2,0,0.0000,-57.76,11.43
545,2,1,0.0246,-49.65,6.13
545,2,3,0.0000,-50.72,6.66
545,2,4,0.0199,-58.60,12.20
545,2,5,0.3912,-63.57,17.86
545,3,0,0.3494,-62.05,17.52
545,3,1,0.0184,-56.55,11.49
545,3,2,0.0000,-49.45,6.66
545,3,4,0.0220,-47.59,5.78
545,3,5,0.0000,-56.61,11.54
545,4,0,0.0247,-61.01,23.29
545,4,1,0.6112,-57.11,17.26
545,4,2,0.0293,-52.58,12.20
545,4,3,0.0308,-42.84,5.78
545,4,5,0.0308,-42.81,5.76
545,5,0,0.0000,-67.13,29.04
545,5,1,0.0150,-64.10,23.02
545,5,2,0.3824,-60.79,17.86
545,5,3,0.0000,-55.10,11.54
545,5,4,0.0227,-46.06,5.76
546,0,1,0.0221,-51.78,6.21
546,0,2,0.0000,-59.73,11.43
546,0,3,0.3345,-65.29,17.52
546,0,4,0.0127,-69.00,23.29
546,0,5,0.0000,-71.88,29.04
546,1,0,0.0308,-44.98,6.21
546,1,2,0.0308,-44.81,6.13
546,1,3,0.0291,-52.99,11.49
546,1,4,0.5963,-58.29,17.26
546,1,5,0.0241,-62.05,23.02
546,2,0,0.0000,-57.76,11.43
546,2,1,0.0246,-49.65,6.13
546,2,3,0.0000,-50.72,6.66
546,2,4,0.0199,-58.60,12.20
546,2,5,0.3912,-63.57,17.86
546,3,0,0.3895,-62.05,17.52
546,3,1,0.0201,-56.55,11.49
546,3,2,0.0000,-49.45,6.66
546,3,4,0.0237,-47.59,5.78
546,3,5,0.0000,-56.61,11.54
546,4,0,0.0247,-61.01,23.29
546,4,1,0.6112,-57.11,17.26
546,4,2,0.0293,-52.58,12.20
546,4,3,0.0308,-42.84,5.78
546,4,5,0.0308,-42.81,5.76
546,5,0,0.0000,-67.13,29.04
546,5,1,0.0150,-64.10,23.02
546,5,2,0.3824,-60.79,17.86
546,5,3,0.0000,-55.10,11.54
546,5,4,0.0227,-46.06,5.76
547,0,1,0.0210,-51.78,6.21
547,0,2,0.0000,-59.73,11.43
547,0,3,0.3088,-65.29,17.52
547,0,4,0.0115,-69.00,23.29
547,0,5,0.0000,-71.88,29.04
547,1,0,0.0308,-44.98,6.21
547,1,2,0.0308,-44.81,6.13
547,1,3,0.0291,-52.99,11.49
547,1,4,0.5963,-58.29,17.26
547,1,5,0.0241,-62.05,23.02
547,2,0,0.0000,-57.76,11.43
547,2,1,0.0226,-49.65,6.13
547,2,3,0.0000,-50.72,6.66
547,2,4,0.0179,-58.60,12.20
547,2,5,0.3449,-63.57,17.86
547,3,0,0.3895,-62.05,17.52
547,3,1,0.0201,-56.55,11.49
547,3,2,0.0000,-49.45,6.66
547,3,4,0.0237,-47.59,5.78
547,3,5,0.0000,-56.61,11.54
547,4,0,0.0247,-61.01,23.29
547,4,1,0.6112,-57.11,17.26
547,4,2,0.0293,-52.58,12.20
547,4,3,0.0308,-42.84,5.78
547,4,5,0.0308,-42.81,5.76
547,5,0,0.0000,-67.13,29.04
547,5,1,0.0150,-64.10,23.02
547,5,2,0.3824,-60.79,17.86
547,5,3,0.0000,-55.10,11.54
547,5,4,0.0227,-46.06,5.76
548,0,1,0.0210,-51.78,6.21
548,0,2,0.0000,-59.73,11.43
548,0,3,0.3088,-65.29,17.52
548,0,4,0.0115,-69.00,23.29
548,0,5,0.0000,-71.88,29.04
548,1,0,0.0308,-44.98,6.21
548,1,2,0.0308,-44.81,6.13
548,1,3,0.0291,-52.99,11.49
548,1,4,0.5963,-58.29,17.26
548,1,5,0.0241,-62.05,23.02
548,2,0,0.0000,-57.76,11.43
548,2,1,0.0226,-49.65,6.13
548,2,3,0.0000,-50.72,6.66
548,2,4,0.0179,-58.60,12.20
548,2,5,0.3449,-63.57,17.86
548,3,0,0.3895,-62.05,17.52
548,3,1,0.0201,-56.55,11.49
548,3,2,0.0000,-49.45,6.66
548,3,4,0.0237,-47.59,5.78
548,3,5,0.0000,-56.61,11.54
548,4,0,0.0247,-61.01,23.29
548,4,1,0.6112,-57.11,17.26
548,4,2,0.0293,-52.58,12.20
548,4,3,0.0308,-42.84,5.78
548,4,5,0.0308,-42.81,5.76
548,5,0,0.0000,-67.13,29.04
548,5,1,0.0150,-64.10,23.02
548,5,2,0.3824,-60.79,17.86
548,5,3,0.0000,-55.10,11.54
548,5,4,0.0227,-46.06,5.76
549,0,1,0.0210,-51.78,6.21
549,0,2,0.0000,-59.73,11.43
549,0,3,0.3088,-65.29,17.52
549,0,4,0.0115,-69.00,23.29
549,0,5,0.0000,-71.88,29.04
549,1,0,0.0308,-44.98,6.21
549,1,2,0.0308,-44.81,6.13
549,1,3,0.0291,-52.99,11.49
549,1,4,0.5963,-58.29,17.26
549,1,5,0.0241,-62.05,23.02
549,2,0,0.0000,-57.76,11.43
549,2,1,0.0226,-49.65,6.13
549,2,3,0.0000,-50.72,6.66
549,2,4,0.0179,-58.60,12.20
549,2,5,0.3449,-63.57,17.86
549,3,0,0.3895,-62.05,17.52
549,3,1,0.0201,-56.55,11.49
549,3,2,0.0000,-49.45,6.66
549,3,4,0.0237,-47.59,5.78
549,3,5,0.0000,-56.61,11.54
549,4,0,0.0247,-61.01,23.29
549,4,1,0.6112,-57.11,17.26
549,4,2,0.0293,-52.58,12.20
549,4,3,0.0308,-42.84,5.78
549,4,5,0.0308,-42.81,5.76
549,5,0,0.0000,-67.13,29.04
549,5,1,0.0150,-64.10,23.02
549,5,2,0.3824,-60.79,17.86
549,5,3,0.0000,-55.10,11.54
549,5,4,0.0227,-46.06,5.76
550,0,1,0.0210,-51.78,6.21
550,0,2,0.0000,-59.73,11.43
550,0,3,0.3088,-65.29,17.52
550,0,4,0.0115,-69.00,23.29
550,0,5,0.0000,-71.88,29.04
550,1,0,0.0308,-44.98,6.21
550,1,2,0.0308,-44.81,6.13
550,1,3,0.0291,-52.99,11.49
550,1,4,0.5963,-58.29,17.26
550,1,5,0.0241,-62.05,23.02
550,2,0,0.0000,-57.76,11.43
550,2,1,0.0224,-49.65,6.13
550,2,3,0.0000,-50.72,6.66
550,2,4,0.0177,-58.60,12.20
550,2,5,0.3411,-63.57,17.86
550,3,0,0.3895,-62.05,17.52
550,3,1,0.0201,-56.55,11.49
550,3,2,0.0000,-49.45,6.66
550,3,4,0.0237,-47.59,5.78
550,3,5,0.0000,-56.61,11.54
550,4,0,0.0247,-61.01,23.29
550,4,1,0.6112,-57.11,17.26
550,4,2,0.0293,-52.58,12.20
550,4,3,0.0308,-42.84,5.78
550,4,5,0.0308,-42.81,5.76
550,5,0,0.0000,-67.13,29.04
550,5,1,0.0142,-64.10,23.02
550,5,2,0.3651,-60.79,17.86
550,5,3,0.0000,-55.10,11.54
550,5,4,0.0220,-46.06,5.76
551,0,1,0.0210,-51.78,6.21
551,0,2,0.0000,-59.73,11.43
551,0,3,0.3088,-65.29,17.52
551,0,4,0.0115,-69.00,23.29
551,0,5,0.0000,-71.88,29.04
551,1,0,0.0308,-44.98,6.21
551,1,2,0.0308,-44.81,6.13
551,1,3,0.0291,-52.99,11.49
551,1,4,0.5963,-58.29,17.26
551,1,5,0.0241,-62.05,23.02
551,2,0,0.0000,-57.76,11.43
551,2,1,0.0224,-49.65,6.13
551,2,3,0.0000,-50.72,6.66
551,2,4,0.0177,-58.60,12.20
551,2,5,0.3411,-63.57,17.86
551,3,0,0.4060,-62.05,17.52
551,3,1,0.0209,-56.55,11.49
551,3,2,0.0000,-49.45,6.66
551,3,4,0.0245,-47.59,5.78
551,3,5,0.0000,-56.61,11.54
551,4,0,0.0247,-61.01,23.29
551,4,1,0.6112,-57.11,17.26
551,4,2,0.0293,-52.58,12.20
551,4,3,0.0308,-42.84,5.78
551,4,5,0.0308,-42.81,5.76
551,5,0,0.0000,-67.13,29.04
551,5,1,0.0142,-64.10,23.02
551,5,2,0.3651,-60.79,17.86
551,5,3,0.0000,-55.10,11.54
551,5,4,0.0220,-46.06,5.76
552,0,1,0.0210,-51.78,6.21
552,0,2,0.0000,-59.73,11.43
552,0,3,0.3088,-65.29,17.52
552,0,4,0.0115,-69.00,23.29
552,0,5,0.0000,-71.88,29.04
552,1,0,0.0308,-44.98,6.21
552,1,2,0.0308,-44.81,6.13
552,1,3,0.0291,-52.99,11.49
552,1,4,0.5963,-58.29,17.26
552,1,5,0.0241,-62.05,23.02
552,2,0,0.0000,-57.76,11.43
552,2,1,0.0224,-49.65,6.13
552,2,3,0.0000,-50.72,6.66
552,2,4,0.0177,-58.60,12.20
552,2,5,0.3411,-63.57,17.86
552,3,0,0.4060,-62.05,17.52
552,3,1,0.0209,-56.55,11.49
552,3,2,0.0000,-49.45,6.66
552,3,4,0.0245,-47.59,5.78
552,3,5,0.0000,-56.61,11.54
552,4,0,0.0247,-61.01,23.29
552,4,1,0.6112,-57.11,17.26
552,4,2,0.0293,-52.58,12.20
552,4,3,0.0308,-42.84,5.78
552,4,5,0.0308,-42.81,5.76
552,5,0,0.0000,-67.13,29.04
552,5,1,0.0142,-64.10,23.02
552,5,2,0.3651,-60.79,17.86
552,5,3,0.0000,-55.10,11.54
552,5,4,0.0220,-46.06,5.76
553,0,1,0.0210,-51.78,6.21
553,0,2,0.0000,-59.73,11.43
553,0,3,0.3088,-65.29,17.52
553,0,4,0.0115,-69.00,23.29
553,0,5,0.0000,-71.88,29.04
553,1,0,0.0308,-44.98,6.21
553,1,2,0.0308,-44.81,6.13
553,1,3,0.0291,-52.99,11.49
553,1,4,0.5963,-58.29,17.26
553,1,5,0.0241,-62.05,23.02
553,2,0,0.0000,-57.76,11.43
553,2,1,0.0224,-49.65,6.13
553,2,3,0.0000,-50.72,6.66
553,2,4,0.0177,-58.60,12.20
553,2,5,0.3411,-63.57,17.86
553,3,0,0.3659,-62.05,17.52
553,3,1,0.0191,-56.55,11.49
553,3,2,0.0000,-49.45,6.66
553,3,4,0.0227,-47.59,5.78
553,3,5,0.0000,-56.61,11.54
553,4,0,0.0247,-61.01,23.29
553,4,1,0.6112,-57.11,17.26
553,4,2,0.0293,-52.58,12.20
553,4,3,0.0308,-42.84,5.78
553,4,5,0.0308,-42.81,5.76
553,5,0,0.0000,-67.13,29.04
553,5,1,0.0142,-64.10,23.02
553,5,2,0.3651,-60.79,17.86
553,5,3,0.0000,-55.10,11.54
553,5,4,0.0220,-46.06,5.76
554,0,1,0.0210,-51.78,6.21
554,0,2,0.0000,-59.73,11.43
554,0,3,0.3088,-65.29,17.52
554,0,4,0.0115,-69.00,23.29
554,0,5,0.0000,-71.88,29.04
554,1,0,0.0308,-44.98,6.21
554,1,2,0.0308,-44.81,6.13
554,1,3,0.0291,-52.99,11.49
554,1,4,0.5963,-58.29,17.26
554,1,5,0.0241,-62.05,23.02
554,2,0,0.0000,-57.76,11.43
554,2,1,0.0224,-49.65,6.13
554,2,3,0.0000,-50.72,6.66
554,2,4,0.0177,-58.60,12.20
554,2,5,0.3411,-63.57,17.86
554,3,0,0.3659,-62.05,17.52
554,3,1,0.0191,-56.55,11.49
554,3,2,0.0000,-49.45,6.66
554,3,4,0.0227,-47.59,5.78
554,3,5,0.0000,-56.61,11.54
554,4,0,0.0247,-61.01,23.29
554,4,1,0.6112,-57.11,17.26
554,4,2,0.0293,-52.58,12.20
554,4,3,0.0308,-42.84,5.78
554,4,5,0.0308,-42.81,5.76
554,5,0,0.0000,-67.13,29.04
554,5,1,0.0142,-64.10,23.02
554,5,2,0.3651,-60.79,17.86
554,5,3,0.0000,-55.10,11.54
554,5,4,0.0220,-46.06,5.76
555,0,1,0.0210,-51.78,6.21
555,0,2,0.0000,-59.73,11.43
555,0,3,0.3088,-65.29,17.52
555,0,4,0.0115,-69.00,23.29
555,0,5,0.0000,-71.88,29.04
555,1,0,0.0308,-44.98,6.21
555,1,2,0.0308,-44.81,6.13
555,1,3,0.0291,-52.99,11.49
555,1,4,0.5963,-58.29,17.26
555,1,5,0.0241,-62.05,23.02
555,2,0,0.0000,-57.76,11.43
555,2,1,0.0224,-49.65,6.13
555,2,3,0.0000,-50.72,6.66
555,2,4,0.0177,-58.60,12.20
555,2,5,0.3411,-63.57,17.86
555,3,0,0.3659,-62.05,17.52
555,3,1,0.0191,-56.55,11.49
555,3,2,0.0000,-49.45,6.66
555,3,4,0.0227,-47.59,5.78
555,3,5,0.0000,-56.61,11.54
555,4,0,0.0247,-61.01,23.29
555,4,1,0.6112,-57.11,17.26
555,4,2,0.0293,-52.58,12.20
555,4,3,0.0308,-42.84,5.78
555,4,5,0.0308,-42.81,5.76
555,5,0,0.0000,-67.13,29.04
555,5,1,0.0142,-64.10,23.02
555,5,2,0.3651,-60.79,17.86
555,5,3,0.0000,-55.10,11.54
555,5,4,0.0220,-46.06,5.76
556,0,1,0.0245,-51.78,6.21
556,0,2,0.0000,-59.73,11.43
556,0,3,0.3880,-65.29,17.52
556,0,4,0.0150,-69.00,23.29
556,0,5,0.0000,-71.88,29.04
556,1,0,0.0308,-44.98,6.21
556,1,2,0.0308,-44.81,6.13
556,1,3,0.0291,-52.99,11.49
556,1,4,0.5963,-58.29,17.26
556,1,5,0.0241,-62.05,23.02
556,2,0,0.0000,-57.76,11.43
556,2,1,0.0224,-49.65,6.13
556,2,3,0.0000,-50.72,6.66
556,2,4,0.0177,-58.60,12.20
556,2,5,0.3411,-63.57,17.86
556,3,0,0.3659,-62.05,17.52
556,3,1,0.0191,-56.55,11.49
556,3,2,0.0000,-49.45,6.66
556,3,4,0.0227,-47.59,5.78
556,3,5,0.0000,-56.61,11.54
556,4,0,0.0247,-61.01,23.29
556,4,1,0.6112,-57.11,17.26
556,4,2,0.0293,-52.58,12.20
556,4,3,0.0308,-42.84,5.78
556,4,5,0.0308,-42.81,5.76
556,5,0,0.0000,-67.13,29.04
556,5,1,0.0142,-64.10,23.02
556,5,2,0.3651,-60.79,17.86
556,5,3,0.0000,-55.10,11.54
556,5,4,0.0220,-46.06,5.76
557,0,1,0.0245,-51.78,6.21
557,0,2,0.0000,-59.73,11.43
557,0,3,0.3880,-65.29,17.52
557,0,4,0.0150,-69.00,23.29
557,0,5,0.0000,-71.88,29.04
557,1,0,0.0308,-44.98,6.21
557,1,2,0.0308,-44.81,6.13
557,1,3,0.0291,-52.99,11.49
557,1,4,0.5963,-58.29,17.26
557,1,5,0.0241,-62.05,23.02
557,2,0,0.0000,-57.76,11.43
557,2,1,0.0220,-49.65,6.13
557,2,3,0.0000,-50.72,6.66
557,2,4,0.0172,-58.60,12.20
557,2,5,0.3304,-63.57,17.86
557,3,0,0.3659,-62.05,17.52
557,3,1,0.0191,-56.55,11.49
557,3,2,0.0000,-49.45,6.66
557,3,4,0.0227,-47.59,5.78
557,3,5,0.0000,-56.61,11.54
557,4,0,0.0247,-61.01,23.29
557,4,1,0.6112,-57.11,17.26
557,4,2,0.0293,-52.58,12.20
557,4,3,0.0308,-42.84,5.78
557,4,5,0.0308,-42.81,5.76
557,5,0,0.0000,-67.13,29.04
557,5,1,0.0161,-64.10,23.02
557,5,2,0.4089,-60.79,17.86
557,5,3,0.0000,-55.10,11.54
557,5,4,0.0239,-46.06,5.76
558,0,1,0.0245,-51.78,6.21
558,0,2,0.0000,-59.73,11.43
558,0,3,0.3880,-65.29,17.52
558,0,4,0.0150,-69.00,23.29
558,0,5,0.0000,-71.88,29.04
558,1,0,0.0308,-44.98,6.21
558,1,2,0.0308,-44.81,6.13
558,1,3,0.0291,-52.99,11.49
558,1,4,0.5963,-58.29,17.26
558,1,5,0.0241,-62.05,23.02
558,2,0,0.0000,-57.76,11.43
558,2,1,0.0220,-49.65,6.13
558,2,3,0.0000,-50.72,6.66
558,2,4,0.0172,-58.60,12.20
558,2,5,0.3304,-63.57,17.86
558,3,0,0.3659,-62.05,17.52
558,3,1,0.0191,-56.55,11.49
558,3,2,0.0000,-49.45,6.66
558,3,4,0.0227,-47.59,5.78
558,3,5,0.0000,-56.61,11.54
558,4,0,0.0247,-61.01,23.29
558,4,1,0.6112,-57.11,17.26
558,4,2,0.0293,-52.58,12.20
558,4,3,0.0308,-42.84,5.78
558,4,5,0.0308,-42.81,5.76
558,5,0,0.0000,-67.13,29.04
558,5,1,0.0161,-64.10,23.02
558,5,2,0.4089,-60.79,17.86
558,5,3,0.0000,-55.10,11.54
558,5,4,0.0239,-46.06,5.76
559,0,1,0.0245,-51.78,6.21
559,0,2,0.0000,-59.73,11.43
559,0,3,0.3880,-65.29,17.52
559,0,4,0.0150,-69.00,23.29
559,0,5,0.0000,-71.88,29.04
559,1,0,0.0308,-44.98,6.21
559,1,2,0.0308,-44.81,6.13
559,1,3,0.0291,-52.99,11.49
559,1,4,0.5963,-58.29,17.26
559,1,5,0.0241,-62.05,23.02
559,2,0,0.0000,-57.76,11.43
559,2,1,0.0234,-49.65,6.13
559,2,3,0.0000,-50.72,6.66
559,2,4,0.0186,-58.60,12.20
559,2,5,0.3621,-63.57,17.86
559,3,0,0.3896,-62.05,17.52
559,3,1,0.0201,-56.55,11.49
559,3,2,0.0000,-49.45,6.66
559,3,4,0.0237,-47.59,5.78
559,3,5,0.0000,-56.61,11.54
559,4,0,0.0247,-61.01,23.29
559,4,1,0.6112,-57.11,17.26
559,4,2,0.0293,-52.58,12.20
559,4,3,0.0308,-42.84,5.78
559,4,5,0.0308,-42.81,5.76
559,5,0,0.0000,-67.13,29.04
559,5,1,0.0161,-64.10,23.02
559,5,2,0.4089,-60.79,17.86
559,5,3,0.0000,-55.10,11.54
559,5,4,0.0239,-46.06,5.76
560,0,1,0.0245,-51.78,6.21
560,0,2,0.0000,-59.73,11.43
560,0,3,0.3880,-65.29,17.52
560,0,4,0.0150,-69.00,23.29
560,0,5,0.0000,-71.88,29.04
560,1,0,0.0308,-44.98,6.21
560,1,2,0.0308,-44.81,6.13
560,1,3,0.0291,-52.99,11.49
560,1,4,0.5963,-58.29,17.26
560,1,5,0.0241,-62.05,23.02
560,2,0,0.0000,-57.76,11.43
560,2,1,0.0234,-49.65,6.13
560,2,3,0.0000,-50.72,6.66
560,2,4,0.0186,-58.60,12.20
560,2,5,0.3621,-63.57,17.86
560,3,0,0.3896,-62.05,17.52
560,3,1,0.0201,-56.55,11.49
560,3,2,0.0000,-49.45,6.66
560,3,4,0.0237,-47.59,5.78
560,3,5,0.0000,-56.61,11.54
560,4,0,0.0247,-61.01,23.29
560,4,1,0.6112,-57.11,17.26
560,4,2,0.0293,-52.58,12.20
560,4,3,0.0308,-42.84,5.78
560,4,5,0.0308,-42.81,5.76
560,5,0,0.0000,-67.13,29.04
560,5,1,0.0161,-64.10,23.02
560,5,2,0.4089,-60.79,17.86
560,5,3,0.0000,-55.10,11.54
560,5,4,0.0239,-46.06,5.76
561,0,1,0.0230,-51.78,6.21
561,0,2,0.0000,-59.73,11.43
561,0,3,0.3552,-65.29,17.52
561,0,4,0.0136,-69.00,23.29
561,0,5,0.0000,-71.88,29.04
561,1,0,0.0308,-44.98,6.21
561,1,2,0.0308,-44.81,6.13
561,1,3,0.0291,-52.99,11.49
561,1,4,0.5963,-58.29,17.26
561,1,5,0.0241,-62.05,23.02
561,2,0,0.0000,-57.76,11.43
561,2,1,0.0241,-49.65,6.13
561,2,3,0.0000,-50.72,6.66
561,2,4,0.0194,-58.60,12.20
561,2,5,0.3786,-63.57,17.86
561,3,0,0.3731,-62.05,17.52
561,3,1,0.0194,-56.55,11.49
561,3,2,0.0000,-49.45,6.66
561,3,4,0.0230,-47.59,5.78
561,3,5,0.0000,-56.61,11.54
561,4,0,0.0247,-61.01,23.29
561,4,1,0.6112,-57.11,17.26
561,4,2,0.0293,-52.58,12.20
561,4,3,0.0308,-42.84,5.78
561,4,5,0.0308,-42.81,5.76
561,5,0,0.0000,-67.13,29.04
561,5,1,0.0161,-64.10,23.02
561,5,2,0.4089,-60.79,17.86
561,5,3,0.0000,-55.10,11.54
561,5,4,0.0239,-46.06,5.76
562,0,1,0.0230,-51.78,6.21
562,0,2,0.0000,-59.73,11.43
562,0,3,0.3552,-65.29,17.52
562,0,4,0.0136,-69.00,23.29
562,0,5,0.0000,-71.88,29.04
562,1,0,0.0308,-44.98,6.21
562,1,2,0.0308,-44.81,6.13
562,1,3,0.0291,-52.99,11.49
562,1,4,0.5963,-58.29,17.26
562,1,5,0.0241,-62.05,23.02
562,2,0,0.0000,-57.76,11.43
562,2,1,0.0241,-49.65,6.13
562,2,3,0.0000,-50.72,6.66
562,2,4,0.0194,-58.60,12.20
562,2,5,0.3786,-63.57,17.86
562,3,0,0.3731,-62.05,17.52
562,3,1,0.0194,-56.55,11.49
562,3,2,0.0000,-49.45,6.66
562,3,4,0.0230,-47.59,5.78
562,3,5,0.0000,-56.61,11.54
562,4,0,0.0247,-61.01,23.29
562,4,1,0.6112,-57.11,17.26
562,4,2,0.0293,-52.58,12.20
562,4,3,0.0308,-42.84,5.78
562,4,5,0.0308,-42.81,5.76
562,5,0,0.0000,-67.13,29.04
562,5,1,0.0161,-64.10,23.02
562,5,2,0.4089,-60.79,17.86
562,5,3,0.0000,-55.10,11.54
562,5,4,0.0239,-46.06,5.76
563,0,1,0.0230,-51.78,6.21
563,0,2,0.0000,-59.73,11.43
563,0,3,0.3552,-65.29,17.52
563,0,4,0.0136,-69.00,23.29
563,0,5,0.0000,-71.88,29.04
563,1,0,0.0308,-44.98,6.21
563,1,2,0.0308,-44.81,6.13
563,1,3,0.0291,-52.99,11.49
563,1,4,0.5963,-58.29,17.26
563,1,5,0.0241,-62.05,23.02
563,2,0,0.0000,-57.76,11.43
563,2,1,0.0227,-49.65,6.13
563,2,3,0.0000,-50.72,6.66
563,2,4,0.0180,-58.60,12.20
563,2,5,0.3469,-63.57,17.86
563,3,0,0.3731,-62.05,17.52
563,3,1,0.0194,-56.55,11.49
563,3,2,0.0000,-49.45,6.66
563,3,4,0.0230,-47.59,5.78
563,3,5,0.0000,-56.61,11.54
