step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
577,14,47.07,15.34,5,33.94,9.92,68.69,33.94,0.3770,1.28,0.75
577,15,23.34,26.49,3,19.29,11.85,80.57,16.06,0.1070,2.00,5.38
577,16,35.56,38.56,3,15.79,11.81,80.30,13.14,0.0876,0.57,5.88
577,17,44.97,47.34,3,10.21,7.25,53.12,8.50,0.0567,0.77,5.81
577,18,8.48,31.42,0,15.22,17.10,114.17,15.22,0.1156,0.50,3.74
577,19,43.90,11.42,5,14.81,7.41,54.07,14.81,0.1645,1.30,1.93
577,20,29.16,24.59,3,16.09,16.80,112.18,13.40,0.0893,1.19,1.93
577,21,2.78,50.00,0,9.77,2.49,29.42,9.77,0.0741,1.61,4.35
577,22,22.85,15.45,2,27.92,18.38,122.53,27.92,0.5521,0.50,1.62
577,23,2.82,49.19,0,32.38,2.70,30.32,32.38,0.2458,1.75,1.20
578,0,33.58,34.56,3,9.07,15.80,105.72,7.55,0.0504,1.33,0.20
578,1,38.19,14.50,5,17.65,8.65,61.15,17.65,0.1960,1.89,0.23
578,2,6.46,32.10,0,34.85,14.28,95.95,34.85,0.2688,1.50,0.85
578,3,15.65,27.82,1,21.04,18.03,120.27,21.04,1.0000,1.24,2.99
578,4,26.46,14.99,2,22.65,11.47,78.18,22.65,0.4479,0.69,2.75
578,5,23.11,34.31,3,6.93,10.75,73.75,5.77,0.0385,1.31,1.38
578,6,31.02,46.61,3,27.71,7.32,53.53,23.07,0.1538,0.79,0.69
578,7,23.60,48.29,3,29.15,4.34,37.89,24.27,0.1618,1.22,0.07
578,8,12.71,32.71,0,7.09,11.42,77.87,7.09,0.0547,1.35,6.07
578,9,38.27,41.59,3,22.57,9.70,67.39,18.79,0.1253,1.65,0.94
578,10,10.18,34.34,0,16.06,11.06,75.63,16.06,0.1239,1.18,3.44
578,11,3.69,17.19,0,16.34,8.38,59.56,16.34,0.1260,1.98,0.36
578,12,36.21,40.79,3,23.37,10.41,71.67,19.46,0.1297,1.35,4.55
578,13,41.02,5.92,5,23.64,3.15,32.30,23.64,0.2625,0.50,6.17
578,14,47.90,16.38,5,33.94,10.15,70.12,33.94,0.3770,1.34,0.89
578,15,24.43,24.91,3,19.29,12.43,84.19,16.06,0.1070,1.93,5.32
578,16,35.98,38.20,3,15.79,11.90,80.87,13.14,0.0876,0.55,5.57
578,17,45.65,47.20,3,10.21,7.21,52.95,8.50,0.0567,0.69,6.09
578,18,8.16,30.97,0,15.22,17.88,119.27,15.22,0.1174,0.55,4.11
578,19,43.13,12.51,5,14.81,8.35,59.39,14.81,0.1645,1.33,2.19
578,20,28.43,25.55,3,16.09,19.96,132.91,13.40,0.0893,1.21,2.23
578,21,2.37,48.37,0,9.77,2.98,31.56,9.77,0.0753,1.68,4.47
578,22,22.70,15.93,2,27.92,19.77,131.62,27.92,0.5521,0.50,1.87
578,23,3.51,50.00,0,32.38,2.39,29.00,30.32,0.2339,1.66,5.14
579,0,34.85,34.61,3,9.07,14.79,99.24,8.46,0.0564,1.27,0.04
579,1,40.00,14.41,5,17.65,9.91,68.64,17.65,0.1960,1.81,6.23
579,2,7.56,33.02,0,34.85,13.51,91.02,34.85,0.2333,1.44,0.70
579,3,14.40,27.62,0,21.04,11.72,79.72,21.04,0.1408,1.26,3.30
579,4,25.80,14.99,2,22.65,12.78,86.39,22.65,0.3243,0.65,3.13
579,5,23.20,35.69,3,6.93,9.70,67.37,6.46,0.0431,1.39,1.51
579,6,31.65,47.00,3,27.71,7.28,53.31,25.84,0.1722,0.74,0.55
579,7,24.79,48.55,3,29.15,4.77,39.98,27.18,0.1812,1.22,0.22
579,8,13.94,32.26,0,7.09,9.86,68.33,7.09,0.0475,1.30,5.94
579,9,38.84,43.11,3,22.57,9.03,63.40,21.04,0.1403,1.62,1.21
579,10,9.08,33.81,0,16.06,12.34,83.60,16.06,0.1075,1.22,3.58
579,11,5.59,17.81,0,16.34,9.01,63.29,16.34,0.1094,2.00,0.31
579,12,35.72,39.58,3,23.37,11.16,76.27,21.79,0.1453,1.30,4.33
579,13,41.53,5.77,5,23.64,3.24,32.74,23.64,0.2625,0.53,5.99
579,14,48.85,17.24,5,33.94,10.04,69.41,33.94,0.3770,1.28,0.73
579,15,25.81,23.47,2,19.29,13.87,93.28,19.29,0.2761,1.99,5.48
579,16,36.49,37.97,3,15.79,11.86,80.62,14.72,0.0981,0.56,5.86
579,17,46.27,47.10,3,10.21,7.18,52.75,9.52,0.0634,0.63,6.13
579,18,7.94,30.38,0,15.22,18.93,126.13,15.22,0.1019,0.62,4.35
579,19,42.83,13.74,5,14.81,9.64,67.00,14.81,0.1645,1.26,1.81
579,20,27.42,26.33,3,16.09,22.39,148.89,15.00,0.1000,1.28,2.48
579,21,2.56,46.62,0,9.77,3.50,33.91,9.77,0.0654,1.76,4.82
579,22,22.58,16.42,2,27.92,21.34,141.96,27.92,0.3996,0.50,1.80
579,23,4.72,48.84,0,32.38,2.51,29.54,29.00,0.1942,1.68,5.52
580,0,36.09,34.40,3,9.07,14.02,94.29,8.46,0.0564,1.25,6.12
580,1,41.87,14.67,5,17.65,10.81,74.11,17.65,0.1960,1.89,0.14
580,2,8.98,33.57,0,34.85,12.78,86.39,34.85,0.2325,1.52,0.36
580,3,13.21,27.48,0,21.04,19.04,126.84,21.04,0.1403,1.21,3.26
580,4,25.13,14.95,2,22.65,13.99,94.10,22.65,0.3243,0.68,3.21
580,5,22.80,37.09,3,6.93,8.03,57.56,6.46,0.0431,1.45,1.85
580,6,32.33,47.47,3,27.71,7.21,52.90,25.84,0.1722,0.82,0.61
580,7,25.98,48.91,3,29.15,5.11,41.72,27.18,0.1812,1.23,0.29
580,8,15.21,31.93,0,7.09,7.41,54.05,7.09,0.0473,1.31,6.02
580,9,39.29,44.57,3,22.57,8.47,60.10,21.04,0.1403,1.53,1.28
580,10,8.02,33.39,0,16.06,13.04,88.05,16.06,0.1071,1.14,3.52
580,11,7.59,17.82,0,16.34,8.97,63.05,16.34,0.1090,2.00,0.00
580,12,35.52,38.36,3,23.37,11.95,81.15,21.79,0.1453,1.24,4.55
580,13,42.05,5.66,5,23.64,3.36,33.25,23.64,0.2625,0.54,6.09
580,14,49.78,18.06,5,33.94,9.79,67.91,33.94,0.3770,1.24,0.72
580,15,26.98,21.85,2,19.29,12.34,83.62,19.29,0.2761,2.00,5.34
580,16,36.91,37.54,3,15.79,11.94,81.11,14.72,0.0981,0.60,5.49
580,17,46.74,46.84,3,10.21,7.18,52.78,9.52,0.0634,0.53,5.76
580,18,7.85,29.81,0,15.22,20.04,133.45,15.22,0.1016,0.58,4.56
580,19,42.95,14.91,5,14.81,11.06,75.67,14.81,0.1645,1.18,1.47
580,20,26.41,27.10,3,16.09,23.42,155.76,15.00,0.1000,1.26,2.49
580,21,2.43,44.95,0,9.77,4.10,36.73,9.77,0.0651,1.67,4.64
580,22,22.30,16.83,2,27.92,23.00,152.98,27.92,0.3996,0.50,2.17
580,23,6.13,47.97,0,32.38,2.50,29.50,29.54,0.1971,1.65,5.73
581,0,37.16,33.88,3,9.07,13.50,90.93,8.46,0.0564,1.19,5.83
581,1,43.84,14.69,5,17.65,10.60,72.83,17.65,0.1960,1.97,0.01
581,2,10.33,34.04,0,34.85,11.47,78.18,34.85,0.2325,1.43,0.34
581,3,11.99,27.35,0,21.04,29.58,196.57,21.04,0.1404,1.22,3.25
581,4,24.52,15.16,2,22.65,15.42,103.25,22.65,0.3243,0.65,2.82
581,5,22.04,38.22,3,6.93,6.37,48.33,6.46,0.0431,1.37,2.16
581,6,32.76,48.07,3,27.71,7.05,52.02,25.84,0.1722,0.74,0.95
581,7,27.22,49.29,3,29.15,5.41,43.26,27.18,0.1812,1.30,0.30
581,8,16.39,31.65,0,7.09,4.77,40.02,7.09,0.0473,1.22,6.05
581,9,39.60,46.14,3,22.57,7.94,57.06,21.04,0.1403,1.60,1.37
581,10,7.02,32.72,0,16.06,13.75,92.53,16.06,0.1072,1.20,3.74
581,11,9.51,18.38,0,16.34,9.03,63.41,16.34,0.1090,2.00,0.29
581,12,35.51,37.13,3,23.37,12.73,86.05,21.79,0.1453,1.23,4.71
581,13,42.56,5.39,5,23.64,3.37,33.32,23.64,0.2625,0.58,5.79
581,14,50.00,18.62,5,33.94,9.83,68.17,33.94,0.3770,1.18,2.65
581,15,27.59,19.94,2,19.29,11.13,76.10,19.29,0.2761,2.00,5.02
581,16,37.17,37.07,3,15.79,12.07,81.94,14.72,0.0981,0.53,5.22
581,17,47.20,46.56,3,10.21,7.19,52.81,9.52,0.0634,0.54,5.75
581,18,7.81,29.30,0,15.22,21.00,139.76,15.22,0.1016,0.51,4.63
581,19,43.29,16.00,5,14.81,12.42,84.13,14.81,0.1645,1.14,1.27
581,20,25.28,27.75,3,16.09,21.05,140.08,15.00,0.1000,1.31,2.62
581,21,2.18,43.22,0,9.77,4.81,40.19,9.77,0.0652,1.76,4.57
581,22,22.16,17.31,2,27.92,25.04,166.47,27.92,0.3996,0.50,1.85
581,23,7.67,47.15,0,32.38,2.40,29.07,29.50,0.1969,1.74,5.79
582,0,37.99,32.97,3,9.07,13.18,88.91,8.46,0.0564,1.23,5.45
582,1,45.83,14.70,5,17.65,9.96,68.93,17.65,0.1960,1.98,0.01
582,2,11.66,34.52,0,34.85,9.64,67.03,34.85,0.2332,1.42,0.35
582,3,10.79,27.36,0,21.04,60.99,405.18,21.04,0.1408,1.20,3.14
582,4,23.91,15.45,2,22.65,17.00,113.49,22.65,0.3243,0.67,2.69
582,5,21.71,39.54,3,6.93,5.46,43.51,6.46,0.0431,1.36,1.81
582,6,33.18,48.65,3,27.71,6.90,51.23,25.84,0.1722,0.71,0.94
582,7,28.55,49.72,3,29.15,5.67,44.57,27.18,0.1812,1.40,0.32
582,8,17.54,31.65,0,7.09,1.91,27.05,7.09,0.0475,1.15,0.00
582,9,40.39,47.56,3,22.57,7.49,54.50,21.04,0.1403,1.62,1.06
582,10,6.16,31.88,0,16.06,14.34,96.34,16.06,0.1075,1.21,3.91
582,11,11.47,18.75,0,16.34,8.29,59.05,16.34,0.1093,2.00,0.19
582,12,35.95,35.98,3,23.37,13.23,89.25,21.79,0.1453,1.23,5.08
582,13,43.08,5.05,5,23.64,3.35,33.21,23.64,0.2625,0.62,5.70
582,14,49.22,19.44,5,33.94,10.60,72.84,33.94,0.3770,1.13,2.33
582,15,28.53,18.26,2,19.29,8.00,57.42,19.29,0.2761,1.93,5.22
582,16,37.47,36.62,3,15.79,12.16,82.48,14.72,0.0981,0.54,5.30
582,17,47.75,46.25,3,10.21,7.19,52.80,9.52,0.0634,0.63,5.77
582,18,7.85,28.75,0,15.22,22.11,147.06,15.22,0.1019,0.54,4.79
582,19,43.95,16.97,5,14.81,13.33,89.87,14.81,0.1645,1.18,0.97
582,20,24.03,28.29,3,16.09,16.60,110.90,15.00,0.1000,1.36,2.73
582,21,1.48,41.57,0,9.77,5.54,43.92,9.77,0.0653,1.79,4.31
582,22,22.11,17.81,2,27.92,27.53,182.93,27.92,0.3996,0.50,1.68
582,23,9.42,46.72,0,32.38,2.02,27.50,29.07,0.1945,1.81,6.04
583,0,38.66,31.92,3,9.07,12.87,86.94,8.10,0.0540,1.25,5.28
583,1,47.67,14.19,5,17.65,8.88,62.53,17.65,0.1960,1.92,6.01
583,2,12.87,35.21,0,34.85,7.39,53.94,34.85,0.2476,1.39,0.52
583,3,9.58,27.74,0,21.04,33.49,222.49,21.04,0.1494,1.27,2.84
583,4,23.26,15.60,2,22.65,18.26,121.76,22.65,0.3243,0.66,2.92
583,5,21.30,40.80,3,6.93,4.67,39.48,6.19,0.0412,1.32,1.88
583,6,33.72,49.03,3,27.71,6.84,50.89,24.75,0.1650,0.66,0.62
583,7,30.01,50.00,3,29.15,5.93,45.96,26.03,0.1735,1.48,0.19
583,8,18.67,31.81,3,7.09,0.55,21.88,6.33,0.0422,1.14,0.14
583,9,40.74,49.15,3,22.57,7.06,52.09,20.15,0.1343,1.63,1.36
583,10,5.57,30.77,0,16.06,15.08,101.09,16.06,0.1141,1.25,4.23
583,11,13.22,19.57,0,16.34,7.35,53.70,16.34,0.1160,1.93,0.44
583,12,36.19,34.75,3,23.37,13.77,92.70,20.87,0.1391,1.25,4.91
583,13,43.44,4.62,5,23.64,3.25,32.76,23.64,0.2625,0.56,5.41
583,14,48.42,20.11,5,33.94,11.42,77.88,33.94,0.3770,1.05,2.44
583,15,29.35,16.44,2,19.29,5.57,44.06,19.29,0.2761,2.00,5.14
583,16,37.76,36.21,3,15.79,12.21,82.80,14.10,0.0940,0.50,5.32
583,17,48.13,45.84,3,10.21,7.22,52.96,9.12,0.0608,0.56,5.46
583,18,8.01,28.23,0,15.22,23.40,155.59,15.22,0.1081,0.54,5.01
583,19,44.94,17.78,5,14.81,13.41,90.41,14.81,0.1645,1.28,0.69
583,20,22.60,28.45,3,16.09,11.29,77.08,14.37,0.0958,1.44,3.03
583,21,0.47,40.13,0,9.77,6.14,47.05,9.77,0.0694,1.76,4.09
583,22,22.19,18.30,2,27.92,30.60,203.32,27.92,0.3996,0.50,1.41
583,23,11.32,46.84,0,32.38,1.31,24.66,27.50,0.1953,1.91,0.06
584,0,39.54,31.07,3,9.07,12.30,83.38,8.10,0.0540,1.22,5.51
584,1,49.34,13.17,5,17.65,7.76,56.00,17.65,0.1960,1.95,5.74
584,2,13.91,35.99,0,34.85,5.28,42.55,34.85,0.2866,1.30,0.64
584,3,8.36,27.80,0,21.04,25.28,168.07,21.04,0.1730,1.22,3.09
584,4,22.62,15.90,2,22.65,19.75,131.52,22.65,0.3243,0.71,2.70
584,5,20.54,41.84,3,6.93,3.75,35.06,6.19,0.0412,1.29,2.20
584,6,34.36,49.41,3,27.71,6.79,50.59,24.75,0.1650,0.75,0.54
584,7,31.50,50.00,3,29.15,6.22,47.50,26.03,0.1735,1.51,6.15
584,8,19.71,32.00,3,7.09,3.28,32.92,6.33,0.0422,1.06,0.18
584,9,41.07,50.00,3,22.57,6.85,50.91,20.15,0.1343,1.67,4.91
584,10,4.77,29.87,0,16.06,14.90,99.90,16.06,0.1321,1.21,3.99
584,11,14.95,20.19,1,16.34,11.56,78.73,16.34,1.0000,1.83,0.35
584,12,36.51,33.64,3,23.37,14.06,94.55,20.87,0.1391,1.16,4.99
584,13,43.75,4.22,5,23.64,3.15,32.31,23.64,0.2625,0.51,5.37
584,14,47.43,20.58,5,33.94,12.45,84.33,33.94,0.3770,1.09,2.70
584,15,30.44,14.76,2,19.29,3.13,32.22,19.29,0.2761,2.00,5.29
584,16,38.15,35.84,3,15.79,12.17,82.56,14.10,0.0940,0.54,5.53
584,17,48.32,45.36,3,10.21,7.27,53.29,9.12,0.0608,0.52,5.09
584,18,8.25,27.72,0,15.22,24.82,165.02,15.22,0.1252,0.56,5.14
584,19,45.86,18.58,5,14.81,13.18,88.94,14.81,0.1645,1.22,0.71
584,20,21.11,28.35,3,16.09,6.27,47.75,14.37,0.0958,1.49,3.21
584,21,0.00,38.91,0,9.77,6.64,49.77,9.77,0.0803,1.77,5.51
584,22,22.21,18.80,2,27.92,34.86,231.63,27.92,0.3996,0.50,1.53
584,23,13.20,47.43,0,32.38,0.39,21.34,24.66,0.2028,1.96,0.30
585,0,40.17,29.99,5,9.07,9.60,66.79,9.07,0.0915,1.25,5.24
585,1,50.00,11.86,5,17.65,6.94,51.44,17.65,0.1781,2.00,3.86
585,2,14.63,37.14,0,34.85,3.46,33.71,34.85,0.3595,1.35,1.01
585,3,7.09,27.61,0,21.04,20.75,138.10,21.04,0.2170,1.28,3.29
585,4,21.87,16.16,2,22.65,20.95,139.40,22.65,0.4479,0.80,2.81
585,5,19.53,42.56,3,6.93,2.81,30.83,6.33,0.0422,1.24,2.52
585,6,35.15,49.72,3,27.71,6.76,50.46,25.32,0.1688,0.85,0.37
585,7,32.84,49.48,3,29.15,6.59,49.49,26.64,0.1776,1.43,5.91
585,8,20.59,32.38,3,7.09,5.60,44.23,6.48,0.0432,0.96,0.40
585,9,41.90,48.61,3,22.57,7.16,52.62,20.62,0.1375,1.62,5.25
585,10,4.30,28.78,0,16.06,14.87,99.74,16.06,0.1657,1.19,4.30
585,11,16.43,21.42,1,16.34,14.00,94.16,16.34,0.5037,1.93,0.69
585,12,37.15,32.64,3,23.37,13.88,93.37,21.36,0.1424,1.19,5.29
585,13,44.17,3.87,5,23.64,3.10,32.09,23.64,0.2385,0.55,5.60
585,14,46.55,21.30,5,33.94,13.57,91.41,33.94,0.3424,1.14,2.46
585,15,32.06,13.58,4,19.29,6.68,50.01,19.29,1.0000,2.00,5.65
585,16,38.50,35.40,3,15.79,12.16,82.49,14.43,0.0962,0.57,5.38
585,17,48.41,44.84,3,10.21,7.35,53.70,9.33,0.0622,0.53,4.88
585,18,8.42,27.19,0,15.22,25.62,170.28,15.22,0.1570,0.56,5.03
585,19,46.96,19.01,5,14.81,12.35,83.68,14.81,0.1495,1.18,0.37
585,20,19.69,28.82,1,16.09,12.26,83.09,16.09,0.4963,1.49,2.82
585,21,1.29,37.80,0,9.77,7.39,53.95,9.77,0.1007,1.70,5.57
585,22,22.19,19.30,2,27.92,41.62,276.51,27.92,0.5521,0.51,1.61
585,23,14.94,48.24,3,32.38,0.34,21.15,19.50,0.1300,1.93,0.44
586,0,41.21,29.15,5,9.07,10.96,75.07,9.07,0.0766,1.34,5.60
586,1,48.90,10.19,5,17.65,6.32,48.03,17.65,0.1491,2.00,4.13
586,2,15.08,38.50,0,34.85,2.11,27.86,33.71,0.3519,1.43,1.25
586,3,5.81,27.37,0,21.04,17.71,118.14,21.04,0.2196,1.30,3.33
586,4,21.14,16.29,2,22.65,21.27,141.50,22.65,0.4479,0.74,2.96
586,5,18.56,43.42,3,6.93,2.03,27.54,6.34,0.0423,1.30,2.41
586,6,36.03,49.93,3,27.71,6.77,50.47,25.35,0.1690,0.91,0.23
586,7,34.27,49.39,3,29.15,6.79,50.57,26.67,0.1778,1.43,6.22
586,8,21.26,32.94,3,7.09,7.20,52.88,6.49,0.0433,0.87,0.70
586,9,42.77,47.15,3,22.57,7.46,54.32,20.65,0.1376,1.70,5.25
586,10,3.45,27.95,0,16.06,13.98,94.04,16.06,0.1677,1.19,3.91
586,11,18.15,22.33,1,16.34,13.54,91.20,16.34,0.5037,1.94,0.49
586,12,37.61,31.55,3,23.37,13.68,92.10,21.38,0.1425,1.19,5.11
586,13,44.42,3.44,5,23.64,2.98,31.56,23.64,0.1996,0.50,5.22
586,14,45.52,21.94,5,33.94,14.99,100.49,33.94,0.2867,1.21,2.58
586,15,33.76,12.52,5,19.29,1.25,24.44,19.29,0.1629,2.00,5.73
586,16,38.70,34.83,3,15.79,12.24,83.02,14.44,0.0963,0.60,5.04
586,17,48.51,44.35,3,10.21,7.42,54.08,9.34,0.0623,0.50,4.90
586,18,8.66,26.65,0,15.22,26.02,172.95,15.22,0.1589,0.59,5.13
586,19,48.05,19.48,5,14.81,11.55,78.71,14.81,0.1251,1.18,0.41
586,20,18.38,29.39,1,16.09,13.63,91.81,16.09,0.4963,1.43,2.73
586,21,2.95,37.18,0,9.77,8.05,57.71,9.77,0.1019,1.78,5.93
586,22,22.00,19.76,2,27.92,53.09,352.71,27.92,0.5521,0.50,1.97
586,23,16.57,49.17,3,32.38,1.14,24.04,19.35,0.1290,1.87,0.52
587,0,42.04,28.11,5,9.07,12.42,84.12,9.07,0.0766,1.33,5.38
587,1,47.80,8.64,5,17.65,5.62,44.35,17.65,0.1491,1.90,4.09
587,2,15.48,39.86,0,34.85,1.09,23.86,27.86,0.3097,1.42,1.29
587,3,4.53,27.12,0,21.04,15.48,103.62,21.04,0.2339,1.31,3.34
587,4,20.57,16.66,2,22.65,21.87,145.49,22.65,0.3386,0.69,2.57
587,5,17.29,43.89,3,6.93,1.14,24.02,6.23,0.0415,1.36,2.79
587,6,36.81,50.00,3,27.71,6.79,50.59,24.91,0.1661,0.83,5.94
587,7,35.73,49.02,3,29.15,7.02,51.86,26.20,0.1747,1.51,6.04
587,8,21.89,33.65,3,7.09,8.46,60.04,6.38,0.0425,0.96,0.85
587,9,44.05,45.98,3,22.57,7.62,55.25,20.29,0.1353,1.74,5.54
587,10,2.97,26.96,0,16.06,13.45,90.64,16.06,0.1786,1.11,4.27
587,11,19.97,22.94,2,16.34,16.67,111.40,16.34,0.2442,1.92,0.32
587,12,38.18,30.53,3,23.37,13.22,89.14,21.01,0.1401,1.17,5.23
587,13,44.58,2.94,5,23.64,2.83,30.90,23.64,0.1996,0.52,5.02
587,14,44.69,22.86,5,33.94,16.13,107.83,33.94,0.2867,1.24,2.31
587,15,35.70,12.06,5,19.29,3.41,33.51,19.29,0.1629,2.00,6.05
587,16,39.01,34.40,3,15.79,12.20,82.72,14.19,0.0946,0.53,5.34
587,17,48.70,43.89,3,10.21,7.46,54.35,9.18,0.0612,0.50,5.11
587,18,8.98,26.25,0,15.22,26.33,174.99,15.22,0.1692,0.51,5.39
587,19,49.08,20.22,5,14.81,10.89,74.63,14.81,0.1251,1.27,0.63
587,20,17.22,30.36,1,16.09,12.20,82.73,16.09,1.0000,1.51,2.44
587,21,4.44,36.40,0,9.77,8.88,62.53,9.77,0.1086,1.68,5.80
587,22,21.66,20.14,2,27.92,46.25,307.30,27.92,0.4173,0.50,2.30
587,23,18.40,49.83,3,32.38,1.94,27.15,21.61,0.1441,1.94,0.35
588,0,42.47,26.93,5,9.07,14.08,94.63,9.07,0.0766,1.26,5.07
588,1,46.27,7.66,5,17.65,5.10,41.67,17.65,0.1491,1.82,3.71
588,2,16.17,41.15,0,34.85,0.04,20.13,23.86,0.2338,1.46,1.07
588,3,3.26,26.79,0,21.04,13.76,92.64,21.04,0.2062,1.31,3.39
588,4,20.01,17.08,2,22.65,22.12,147.11,22.65,0.3386,0.70,2.50
588,5,16.01,44.08,3,6.93,0.29,20.99,6.11,0.0408,1.29,2.99
588,6,37.57,49.82,3,27.71,6.87,51.04,24.46,0.1630,0.78,6.05
588,7,36.93,48.19,3,29.15,7.33,53.61,25.72,0.1715,1.46,5.68
588,8,22.38,34.45,3,7.09,9.08,63.67,6.26,0.0417,0.93,1.02
588,9,45.43,44.85,3,22.57,7.71,55.77,19.92,0.1328,1.78,5.60
588,10,2.43,26.01,0,16.06,12.74,86.16,16.06,0.1574,1.09,4.19
588,11,21.67,24.00,2,16.34,17.12,114.29,16.34,0.2442,2.00,0.56
588,12,38.46,29.45,3,23.37,12.82,86.63,20.62,0.1375,1.11,4.97
588,13,44.55,2.44,5,23.64,2.65,30.13,23.64,0.1996,0.50,4.66
588,14,43.80,23.70,5,33.94,17.13,114.39,33.94,0.2867,1.23,2.39
588,15,37.66,11.97,5,19.29,5.30,42.69,19.29,0.1629,1.96,6.24
588,16,39.42,34.10,3,15.79,12.05,81.77,13.93,0.0929,0.50,5.66
588,17,48.83,43.40,3,10.21,7.52,54.67,9.01,0.0601,0.50,4.98
588,18,9.24,25.83,0,15.22,25.59,170.11,15.22,0.1492,0.50,5.26
588,19,50.00,21.15,5,14.81,10.32,71.12,14.81,0.1251,1.34,2.38
588,20,16.18,31.52,0,16.09,5.38,43.11,16.09,0.1577,1.56,2.30
588,21,6.02,36.21,0,9.77,9.25,64.69,9.77,0.0957,1.60,6.17
588,22,21.32,20.60,2,27.92,36.67,243.63,27.92,0.4173,0.58,2.21
588,23,20.28,50.00,3,32.38,2.72,30.41,23.96,0.1598,2.00,5.94
589,0,42.51,25.67,5,9.07,16.16,108.07,9.07,0.0640,1.26,4.74
589,1,44.57,7.35,5,17.65,4.77,39.97,17.65,0.1245,1.73,3.32
589,2,16.91,42.52,3,34.85,0.69,22.37,18.52,0.1235,1.56,1.08
589,3,1.92,26.49,0,21.04,12.34,83.59,21.04,0.2472,1.37,3.36
589,4,19.41,17.56,2,22.65,21.84,145.27,22.65,0.3386,0.77,2.47
589,5,14.86,44.70,0,6.93,0.14,20.46,6.93,0.0814,1.31,2.65
589,6,38.23,49.63,3,27.71,6.94,51.43,25.49,0.1700,0.70,6.00
589,7,38.08,47.30,3,29.15,7.63,55.26,26.81,0.1788,1.45,5.62
589,8,22.71,35.23,3,7.09,9.19,64.35,6.53,0.0435,0.85,1.16
589,9,46.80,43.58,3,22.57,7.78,56.14,20.76,0.1384,1.87,5.54
589,10,1.81,25.04,0,16.06,11.93,81.07,16.06,0.1887,1.15,4.15
589,11,23.41,24.98,2,16.34,14.78,99.16,16.34,0.2442,2.00,0.51
589,12,38.53,28.31,5,23.37,10.92,74.79,23.37,0.1649,1.14,4.77
589,13,44.64,1.85,5,23.64,2.47,29.36,23.64,0.1667,0.60,4.86
589,14,43.18,24.85,5,33.94,16.72,111.67,33.94,0.2394,1.31,2.06
589,15,39.49,11.56,5,19.29,6.25,47.68,19.29,0.1360,1.88,6.07
589,16,39.89,33.83,3,15.79,11.85,80.55,14.52,0.0968,0.54,5.75
589,17,48.89,42.91,3,10.21,7.59,55.05,9.39,0.0626,0.50,4.82
589,18,9.63,25.51,0,15.22,25.03,166.39,15.22,0.1789,0.50,5.59
589,19,48.77,21.71,5,14.81,11.32,77.29,14.81,0.1045,1.35,2.71
589,20,15.01,32.41,0,16.09,7.34,53.64,16.09,0.1891,1.47,2.50
589,21,7.61,36.19,0,9.77,9.25,64.68,9.77,0.1147,1.59,6.27
589,22,20.82,21.07,2,27.92,29.55,196.39,27.92,0.4173,0.68,2.39
589,23,22.22,49.61,3,32.38,3.55,34.12,27.97,0.1865,1.98,6.09
590,0,42.76,24.35,5,9.07,18.14,120.95,9.07,0.0640,1.35,4.90
590,1,42.87,7.21,5,17.65,4.36,37.98,17.65,0.1245,1.71,3.22
590,2,17.98,43.70,3,34.85,1.62,25.86,18.28,0.1219,1.59,0.83
590,3,0.66,25.92,0,21.04,11.19,76.48,21.04,0.2472,1.38,3.57
590,4,18.88,18.16,2,22.65,21.26,141.45,22.65,0.4479,0.80,2.28
590,5,13.52,45.05,0,6.93,0.80,22.77,6.93,0.0814,1.39,2.88
590,6,38.95,49.52,3,27.71,6.98,51.63,22.64,0.1509,0.73,6.14
590,7,39.00,46.13,3,29.15,7.98,57.26,23.81,0.1588,1.50,5.38
590,8,22.79,36.08,3,7.09,8.70,61.47,5.79,0.0386,0.86,1.48
590,9,47.86,42.12,3,22.57,7.87,56.66,18.44,0.1229,1.81,5.34
590,10,1.11,24.12,0,16.06,11.10,75.90,16.06,0.1887,1.16,4.06
590,11,25.09,26.07,3,16.34,16.35,109.28,13.35,0.0890,2.00,0.58
590,12,38.32,27.27,5,23.37,12.46,84.38,23.37,0.1649,1.06,4.51
590,13,44.79,1.38,5,23.64,2.35,28.84,23.64,0.1667,0.50,5.03
590,14,42.66,26.08,5,33.94,15.33,102.66,33.94,0.2394,1.34,1.97
590,15,41.16,10.55,5,19.29,6.12,46.99,19.29,0.1360,1.95,5.74
590,16,40.31,33.55,3,15.79,11.68,79.49,12.90,0.0860,0.50,5.69
590,17,48.99,42.33,3,10.21,7.66,55.45,8.34,0.0556,0.58,4.89
590,18,10.07,25.25,0,15.22,24.20,160.89,15.22,0.1789,0.51,5.75
590,19,47.53,22.04,5,14.81,12.50,84.64,14.81,0.1045,1.28,2.88
590,20,13.64,32.79,0,16.09,9.63,66.95,16.09,0.1891,1.42,2.87
590,21,9.21,36.32,0,9.77,8.73,61.62,9.77,0.1147,1.60,0.08
590,22,20.46,21.67,2,27.92,24.47,162.69,27.92,0.5521,0.70,2.11
590,23,24.19,49.73,3,32.38,4.29,37.63,26.45,0.1764,1.97,0.06
591,0,43.10,23.00,5,9.07,19.21,127.99,9.07,0.0640,1.39,4.96
591,1,41.18,6.64,5,17.65,3.56,34.19,17.65,0.1245,1.78,3.46
